,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1996,0.8600553014591632,0.2334156813722525,1.03,0.47,10.022842014779044,47.20519289845089,47,22,69,0.47,0.1,0.43,0.15,1.03,0.0909090909090909,1.01,0.0454545454545454,-5.697183259543815,1.0,-6.106777577171851,1.0,-2.3565368339739887,1.0,-2.6807552840756754,1.0,0.0,27946.91183188275,23.90954077576166,31.513668467474787,pr
1997,0.629486007081565,0.254496009342651,0.92,0.6,55.62185102397344,138.12164410883415,173,115,288,0.6,0.040983606557377,0.41,0.081967213114754,0.92,0.1022727272727272,0.79,0.125,-0.1685118507417704,0.96,-0.2595746727963094,0.72,0.0284993981867954,0.6,-0.0284229836819515,1.0,0.0,117723.69740507173,24.67387031462236,52.57910318100359,pr
1998,0.6442710836645499,0.185545158568148,1.09,0.6104328523862417,27.934974017948644,94.65081008760048,113,77,190,0.7,0.1866666666666666,0.3,0.16,1.09,1.0,0.81,0.0697674418604651,-0.0411564317676861,1.0,-0.0786367524204514,0.631578947368421,-0.0227180919090031,1.0,-0.0375533551674322,0.7241379310344828,5.0,84211.25222726467,40.83515980445161,38.88541261774149,pr
1999,0.448212953059678,0.1034791674576057,0.68,0.22,9.440504022018215,38.77103836225665,64,46,110,0.22,0.2105263157894736,0.17,0.2105263157894736,0.68,0.175,0.6,0.175,-0.0529046441218932,0.7142857142857143,-0.0657245796095924,0.7142857142857143,-0.0278281502778647,1.0,-0.0331677534763412,0.8148148148148148,0.0,12702.334281937254,17.11101285240082,45.40867101340699,pr
2000,0.7052979586358976,0.2291834840698329,0.96,0.61,18.89477497037748,65.36583471885751,76,42,118,0.61,0.1388888888888889,0.39,0.3611111111111111,0.96,0.8857142857142857,0.84,0.1142857142857142,-0.1732769651336319,0.7692307692307693,-0.23230084321662,0.8461538461538461,-0.074867479288316,0.6923076923076923,-0.102211179459945,0.7692307692307693,5.0,44293.80302418394,31.966321873074293,39.520317503603806,pr
2001,0.6880555823552843,0.2391154190988142,0.96,0.67,34.03478838845957,108.24937963162282,130,68,198,0.67,0.217391304347826,0.44,0.1739130434782608,0.96,0.1634615384615384,0.82,0.1153846153846153,-0.1513729515569762,0.7428571428571429,-0.2323403018220079,0.6,-0.008113160611659,0.6896551724137931,-0.0587913917822785,0.6551724137931034,0.0,98921.10783399304,50.55025835289537,53.51408799102863,pr
2002,0.7164462168930421,0.3020306790208653,0.81,0.9532115739790762,5.816948752442848,30.11221371538967,38,7,45,0.51,0.1538461538461538,0.42,0.3076923076923077,1.02,0.1052631578947368,0.98,0.0526315789473684,-2.0512281787674578,0.2857142857142857,-2.4016529345039017,0.4285714285714285,-0.9116549697381914,0.6666666666666666,-1.0608069291127185,1.0,0.0,4938.066925388317,18.88749681423099,15.69503395831174,pr
2003,0.5339034991212902,0.1245680307586574,0.7,0.47,11.425708161832382,68.57884221360064,115,30,145,0.47,0.1304347826086956,0.33,0.217391304347826,0.7,0.048780487804878,0.59,0.048780487804878,-0.5149233488872472,0.4615384615384615,-0.6350022425252531,0.3846153846153846,-0.3590393846208106,0.6666666666666666,-0.4102587754369308,0.5555555555555556,0.0,68729.9167485258,25.50662026711666,46.50369657536045,pr
2004,0.7968689464613347,0.324200245769251,1.0,0.88,9.551539278388828,40.93167870804453,46,11,57,0.69,0.0833333333333333,0.33,0.2083333333333333,1.08,0.8529411764705882,0.88,0.0588235294117647,-0.5053422127475885,0.9,-0.7949422288724096,0.3,-0.3442306786239996,0.5384615384615384,-0.4416249684085447,0.3846153846153846,0.0,14792.299943074844,30.45807823972837,23.03201254898793,pr
2005,0.5787103394956238,0.1245471701918264,0.86,0.4504906333630647,5.431843443056005,26.522460606082426,37,19,56,0.46,0.08,0.23,0.32,0.86,1.0,0.71,0.1290322580645161,-0.5085733458197146,0.5384615384615384,-0.7435232865754537,0.6153846153846154,-0.3412212993213837,0.3636363636363636,-0.4409944468116868,0.3636363636363636,0.0,2806.105368401351,20.896356684573224,31.268496205104142,pr
2006,0.6018588698736079,0.2643956985188437,0.97,0.71,17.78856714988721,43.15346951403192,54,34,88,0.71,0.9433962264150944,0.46,1.0,0.97,1.0,0.78,1.0,-1.3440777638673225,1.0,-1.7172725239945004,1.0,-0.9354898114159134,1.0,-1.095181329666669,1.0,5.0,3964.686865201292,39.47478245501562,18.319917631111007,pr
2007,0.4915511372418264,0.1070685820103157,0.6,0.27,14.579999999999998,75.81097374225405,131,54,185,0.27,1.0,0.27,1.0,0.6,1.0,0.59,1.0,-1.5185201897792846,1.0,-1.534451461062896,1.0,-1.0193769270597282,1.0,-1.0266963787869685,1.0,5.0,76700.22058856928,28.15990713905771,48.64017080247894,pr
2008,0.7473975127705422,0.2788045159054288,1.0,0.65,27.373502242532712,81.37673422444266,88,49,137,0.65,0.2419354838709677,0.5,0.5,1.0,1.0,0.91,0.1271186440677966,-0.4377976445554967,0.8461538461538461,-0.5194434908131427,0.8461538461538461,-0.1822534689346598,1.0,-0.2311104095841389,1.0,5.0,56582.36068032665,36.594420819233626,37.25468348418077,pr
2009,0.5777907425075625,0.400356187222918,0.92,0.77,28.215202718450843,39.83240944418361,50,46,96,0.77,0.1428571428571428,0.54,0.1904761904761904,0.92,0.1470588235294117,0.77,0.0588235294117647,-2.0498751080930444,1.0,-2.9049573455383,0.1,-0.4402002945109198,0.2727272727272727,-1.1897625488115455,0.2727272727272727,0.0,328.8147402807508,35.257985782647786,5.135888128946537,pr
2010,0.3767815098253043,0.1072429177923787,0.77,0.28,7.185717146243653,23.04715755678788,42,36,78,0.28,0.0888888888888888,0.13,0.0222222222222222,0.77,1.0,0.54,0.1481481481481481,-0.0080442664622923,0.4166666666666667,-0.0131643272213127,0.5,-0.0055052751397514,0.8181818181818182,-0.007504511765649,0.6363636363636364,0.0,1165.884664290122,13.63417414498382,18.16858917267228,pr
2011,0.5836666171352652,0.1662264759051396,1.06,0.6591961484667939,14.261320819643377,43.18785017402753,53,48,101,0.68,0.1944444444444444,0.24,0.2222222222222222,1.06,0.8571428571428571,0.81,0.0714285714285714,-0.0334820725082505,0.6521739130434783,-0.0623449375800607,0.4347826086956521,-0.0169597672176171,1.0,-0.03228668098665,1.0,6.0,9073.415251601396,22.64555073163348,29.711197241425868,pr
2012,0.4638811226787276,0.0454955287840589,0.66,0.21,2.334120745651027,24.372944926313053,47,13,60,0.21,1.0,0.13,0.3428571428571428,0.66,1.0,0.51,0.3421052631578947,-0.0465043503936857,0.6842105263157895,-0.0685849791045992,0.5263157894736842,-0.0218444805706009,0.8333333333333334,-0.0334768856937165,0.3333333333333333,0.0,3837.5697998474593,10.980987399620048,39.11384174895744,pr
2013,0.2278433841641033,0.0256206892956798,0.51,0.1,2.9372374096225378,19.96900332746296,54,65,119,0.1,0.0512820512820512,0.02,0.2051282051282051,0.51,0.5344827586206896,0.37,0.1724137931034483,-0.0146014469910051,1.0,-0.0307040970381029,0.5862068965517241,-0.0072285945644566,1.0,-0.0133883996928186,0.925925925925926,0.0,1533.6080336034013,5.179287691506556,28.85375075170188,pr
2014,0.4441491404011383,0.0775929668092752,0.77,0.2055690525135421,2.087901966163588,11.746447077131975,21,13,34,0.28,0.0888888888888888,0.13,0.0222222222222222,0.77,1.0,0.54,0.1481481481481481,-0.0080442664622923,0.4166666666666667,-0.0131643272213127,0.5,-0.0055052751397514,0.8181818181818182,-0.007504511765649,0.6363636363636364,0.0,408.4588753395017,5.364464555184079,23.747085790958053,pr
2015,0.3506361982552416,0.0437022966727224,0.46,0.4821773583849089,1.850495770811572,14.548293757621218,34,15,49,0.09,0.0555555555555555,0.07,0.0555555555555555,0.46,0.1875,0.43,0.125,-0.0227533831603333,0.6666666666666666,-0.0259373850443324,0.5,-0.0121054090323058,0.2,-0.013464723181786,0.7,0.0,709.9429437508511,11.08755485021071,12.489842161871548,pr
2016,0.6486662573022355,0.366914884540149,0.93,0.59,12.820493518588297,27.172291939315933,31,23,54,0.59,0.1052631578947368,0.51,0.1052631578947368,0.93,0.0769230769230769,0.88,0.0769230769230769,-4.1571746329547805,0.5,-4.643253083599883,0.4,-2.3264032916790733,1.0,-2.6450598054897925,1.0,0.0,560.3945339919202,43.31162572259217,11.69916004692135,pr
2017,0.6607964770922453,0.1990630240617094,0.98,0.5118288732663705,16.954943105342984,53.248203535855865,64,43,107,0.71,0.2105263157894736,0.34,0.4736842105263157,0.98,1.0,0.81,0.0841121495327102,-1.7443687064377094,1.0,-4.540444663686516,1.0,1.9520715826998165,0.9743589743589745,-0.6583620565878042,1.0,5.0,23478.190505316463,30.98699922663104,38.01111506723324,pr
2018,0.7110515885810186,0.2448176133967056,1.0,0.64,21.175667438470736,75.70703624400733,85,45,130,0.64,0.196078431372549,0.43,0.3137254901960784,1.0,1.0,0.88,0.1375,-4.4255768443476855,1.0,-6.166402063938749,0.7777777777777778,-1.963259649627337,0.8055555555555556,-2.8392521668801045,0.8055555555555556,5.0,59472.46442001628,28.949858486725528,40.59770932251341,pr
2019,0.3597296595912697,0.1900618324024081,0.75,0.41,151.00171270182315,272.1738340140768,553,457,1010,0.41,1.0,0.23,0.4807692307692308,0.75,0.1975308641975308,0.44,0.3209876543209876,-1.1219640823840853,0.6944444444444444,-1.7601711166609175,0.3888888888888889,-0.705533953730021,1.0,-1.0191576852687094,0.320754716981132,5.0,194330.23177256543,44.36317417329586,41.402486570718224,pr
2020,0.5971384291852665,0.1972399749936218,0.93,0.58,15.555098014567244,44.94327966886266,57,39,96,0.58,0.064516129032258,0.32,0.1935483870967742,0.93,0.2368421052631578,0.77,0.0263157894736842,-0.1889512941567302,0.6,-0.2582766327608383,0.4,-0.1284096874927557,0.25,-0.1508814083543321,0.4166666666666667,0.0,10105.601650909995,36.72400805375665,22.75475853108829,pr
2021,0.548041286643678,0.1992119116098785,1.03,0.73,26.630674570702546,65.11792897404311,88,73,161,0.73,0.1617647058823529,0.29,0.2352941176470588,1.03,1.0,0.71,0.1752577319587628,-0.9760369569142042,1.0,-1.910584524806513,0.3389830508474576,-0.5279850603295202,1.0,-0.9724961370599532,0.5,5.0,27217.38534947229,35.5009489852692,29.25856022990632,pr
