,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
2819,0.3129358657107144,0.1953837835184435,0.57,0.47,131.17999862344826,197.72532495950267,439,397,836,0.47,1.0,0.31,0.6449136276391555,0.57,1.0,0.4,0.7525562372188139,-0.0215819049233566,1.0,-0.0538505548518072,0.5375939849624061,-0.0499054163498433,1.0,-0.0900889880454882,0.5610687022900763,3.0,68719.31277366095,60.520309846448285,25.068132678510835,pr
2820,0.1712346515736794,0.1123885198921801,0.4764244619589809,0.2364592793132457,144.1082364930346,208.0650101508528,863,733,1596,0.23,0.1926406926406926,0.11,0.5887445887445888,0.26,0.8193548387096774,0.15,1.0,-0.0352064075934829,1.0,-0.1185245285544973,0.6408045977011494,-0.0570796360624154,1.0,-0.1562940427957929,0.6033519553072626,0.0,55282.39773193469,72.71691394495176,27.96109676634663,pr
2821,0.0262727326513005,0.0125431188584731,0.18,0.1187820494249315,5.009747533698013,15.608627050007629,297,161,458,0.04,0.1078947368421052,0.02,0.1394736842105263,0.07,0.5303030303030303,0.03,0.2575757575757575,-0.0211132078058556,0.8448275862068966,-0.1609360845687278,0.8275862068965517,-0.1255579579590278,0.9824561403508772,-0.2862390870543249,1.0,0.0,513.6175095545727,3.157785157058301,28.493795078970685,pr
2822,0.1195394387457251,0.0539962613280699,0.39,0.12,63.8256616719527,136.1197122426951,708,656,1364,0.12,0.4681440443213296,0.08,0.371191135734072,0.22,0.424390243902439,0.13,0.5170731707317073,-0.0332070805114192,1.0,-0.1251387411955777,0.925925925925926,-0.0877332469757695,0.8322147651006712,-0.2099276381877447,0.6577181208053692,0.0,101079.53610125532,20.70681809798174,45.889252223138485,pr
2823,0.3589333326294145,0.2545039036504189,0.56,0.47,135.01893668631482,190.7560768577952,371,321,692,0.47,1.0,0.4,1.0,0.56,1.0,0.48,1.0,-0.0455389825749156,1.0,-0.0678972496016364,1.0,-0.0728605802919031,1.0,-0.1001091053078653,1.0,2.0,41870.21703435847,81.25435827431473,20.03887519528613,pr
2824,0.3068625345320012,0.2147362766173405,0.6,0.51,171.6078873200296,241.77985060964463,535,486,1021,0.51,1.0,0.33,0.3217821782178218,0.6,1.0,0.4,0.3703703703703703,-0.0043350887312745,1.0,-0.1062777424650711,1.0,-0.0729771848898305,1.0,-0.1983383556592919,0.6682027649769585,3.0,46211.100395949004,65.49415200544537,20.14980485192265,pr
2825,0.1710701103595752,0.0964046934140059,0.37,0.27,111.5407767009818,177.48068216802312,659,686,1345,0.27,1.0,0.16,0.3341968911917098,0.37,1.0,0.24,1.0,0.033863201872246,1.0,-0.0812281775910252,1.0,-0.0610225186003213,1.0,-0.1791352034618309,1.0,5.0,81572.15172144554,55.71121951750807,21.03260034707889,pr
2826,0.3196094836446434,0.2077421978978189,0.58,0.49,126.10810378361572,180.96191307847755,396,357,753,0.49,0.2023809523809523,0.33,0.2023809523809523,0.58,0.2208201892744479,0.41,0.3217665615141956,-0.0254083858497358,1.0,-0.079852356099598,0.6571428571428571,-0.0646554125845405,1.0,-0.1304189939147718,0.6413793103448275,3.0,41229.37932112636,77.9584924916971,20.306093769760867,pr
2827,0.1187363500445809,0.0521614866482319,0.42,0.13,94.34930350702837,198.58507720797937,986,1050,2036,0.13,0.2308943089430894,0.09,0.2016260162601626,0.21,0.6164874551971327,0.15,0.5089605734767025,0.0102039080292999,0.6617647058823529,-0.0564129479194854,1.0,-0.0474945087774199,1.0,-0.1158080412706502,0.6666666666666666,0.0,158971.46865943345,16.18737772127322,33.48956565181696,pr
2828,0.3299257336876675,0.2261879186832672,0.63,0.54,194.40338983474768,290.57660171763774,596,520,1116,0.54,0.1666666666666666,0.35,0.28125,0.63,0.1363636363636363,0.44,0.2196969696969697,-0.0128592171081222,1.0,-0.0615452420546381,0.5373134328358209,-0.0319900444786675,1.0,-0.0905097703040199,0.5131578947368421,0.0,73774.44715324088,59.08249751235424,23.384901747874725,pr
2829,0.1385958595638056,0.06217416689777,0.37,0.1315153792474002,93.54558809937448,193.68402084381583,895,843,1738,0.13,0.1755725190839694,0.12,0.1755725190839694,0.19,0.4393939393939394,0.18,0.3181818181818182,-0.0685200683099588,1.0,-0.0799313500280303,0.8048780487804879,-0.0896379544462505,0.7115384615384616,-0.1024793933796861,0.7115384615384616,0.0,147345.5743599968,18.175891034536416,42.92919347472733,pr
2830,0.1349712790835193,0.0727570608710924,0.2566346766316977,0.1376615302633342,83.63721842590367,125.72133240182686,538,749,1287,0.13,0.1055408970976253,0.11,0.0897097625329815,0.25,0.1182795698924731,0.23,0.1182795698924731,0.0251665500140281,0.832,0.0076606498170839,1.0,-0.0786865273492354,0.4965034965034965,-0.0952776778387791,0.4965034965034965,5.0,36130.52393184129,46.05475877655608,22.666873227772875,pr
2831,0.0743328856141282,0.0248738457917345,0.16,0.2480727086647479,25.23364150564085,76.53701763447677,667,441,1108,0.08,0.1979797979797979,0.05,0.1434343434343434,0.16,0.1689189189189189,0.11,0.1959459459459459,0.0193655889483211,0.936,-0.0616247610578334,1.0,-0.0614824704432789,0.7320261437908496,-0.1430454644942415,0.5424836601307189,0.0,59024.76236452456,9.477689203666545,22.6993221954667,pr
2832,0.3210128098457495,0.1984481856788489,0.5,0.37,117.72023004055244,177.64063996526465,380,357,737,0.37,1.0,0.32,1.0,0.5,1.0,0.44,1.0,-0.0300726090191002,1.0,-0.0474236067960292,0.9621451104100948,-0.0854414217113241,1.0,-0.1064197635871114,1.0,3.0,53397.93038501296,66.17084896018636,23.806983610951143,pr
2833,0.1956435230706386,0.0879733158324188,0.38,0.24,71.55991162926237,136.53968116705124,455,463,918,0.24,1.0,0.15,0.7690700104493208,0.38,1.0,0.27,0.580765639589169,0.0219000133349143,1.0,-0.0377693841084317,1.0,-0.0522557994914332,1.0,-0.1147583728602334,0.6064400715563506,5.0,79423.03262608523,38.05483423159852,26.55209821791405,pr
2834,0.1554701702943108,0.0599669204094699,0.25,0.13,54.79629077569493,120.85410497577487,516,513,1029,0.13,0.1055408970976253,0.11,0.0897097625329815,0.25,0.1182795698924731,0.23,0.1182795698924731,0.0251665500140281,0.832,0.0076606498170839,1.0,-0.0786865273492354,0.4965034965034965,-0.0952776778387791,0.4965034965034965,5.0,85192.71499133858,21.34259939693762,28.46993186213769,pr
2835,0.361660393270702,0.2401252754664618,0.51,0.4107397417621294,133.58740271653426,198.33860707898893,396,332,728,0.41,1.0,0.41,1.0,0.51,1.0,0.5,1.0,-0.0416364193463354,1.0,-0.0437057189777117,1.0,-0.0958154010407854,1.0,-0.0983322187932385,1.0,3.0,48918.97737232373,78.00593854536376,23.11693235237584,pr
2836,0.3523836773498951,0.2307785148664636,0.53,0.44,130.90717290247466,190.10802204013743,382,331,713,0.44,0.1937321937321937,0.38,0.1937321937321937,0.53,0.3007518796992481,0.47,0.3007518796992481,-0.0502774107335095,1.0,-0.0734216451123457,1.0,-0.1003042647997077,1.0,-0.1278028008527651,0.5863874345549738,3.0,43539.8239711581,66.53993918703212,23.23053708982529,pr
2837,0.2499442618051214,0.1756920783956101,0.55,0.49,142.47746117788188,209.7117586942585,564,486,1050,0.49,1.0,0.28,0.321353065539112,0.55,1.0,0.32,0.3240343347639485,-0.0229341545579888,1.0,-0.1435278191622381,1.0,-0.0803015368244378,1.0,-0.2351422911729164,0.5539033457249071,3.0,73058.03357937522,62.60826665635649,23.402890683539667,pr
2838,0.1412681102005921,0.0654189674930933,0.25,0.13,80.01086588414236,139.60393752747126,598,763,1361,0.13,0.1055408970976253,0.11,0.0897097625329815,0.25,0.1182795698924731,0.23,0.1182795698924731,0.0251665500140281,0.832,0.0076606498170839,1.0,-0.0786865273492354,0.4965034965034965,-0.0952776778387791,0.4965034965034965,5.0,74012.49122970396,43.961171798117405,26.67962075448292,pr
2839,0.2562621678517552,0.1722661216360293,0.48,0.38,186.17229642232704,270.24545747758293,698,654,1352,0.38,0.1849710982658959,0.27,0.245664739884393,0.48,0.3159509202453988,0.35,0.3128834355828221,0.0213709489472987,0.8193548387096774,-0.0659012535374437,0.935483870967742,-0.0439729527419849,1.0,-0.1389002706424301,0.5698324022346368,4.0,89925.10842845213,74.93625648043735,21.39380606665972,pr
2840,0.1407766731285718,0.0772727528577772,0.3,0.21,68.91093092833165,109.19047089962702,477,517,994,0.21,0.19,0.13,0.164,0.3,0.506578947368421,0.21,0.3651315789473684,0.0203355596874394,0.7404255319148936,-0.0733199229717474,0.7531914893617021,-0.0565366217542569,1.0,-0.1568896508077804,0.6255707762557078,0.0,33713.343384716965,30.1703482500365,22.442744006062405,pr
2841,0.3498158844971783,0.230852926390455,0.57,0.46,170.2103764447996,243.92245090724663,487,440,927,0.46,0.1061946902654867,0.37,0.1061946902654867,0.57,0.1568627450980392,0.46,0.1372549019607843,-0.0498794493824782,1.0,-0.0983938873945487,0.775,-0.1087895947075723,0.6944444444444444,-0.1639275101602542,0.5555555555555556,0.0,63097.57714903895,74.24258464150472,21.705046845083366,pr
2842,0.2435445036480003,0.1263127880934235,0.56,0.41,95.98181355457024,163.52817466782972,432,453,885,0.41,0.7878787878787878,0.2,0.3872053872053872,0.56,1.0,0.33,0.4655172413793103,-0.0053266626030469,0.6354679802955665,-0.1164791530459593,1.0,-0.0618438897961783,1.0,-0.199232121149174,0.7177033492822966,0.0,77140.6339253785,55.19268590892745,21.88677471280466,pr
2843,0.1226997667494097,0.0623298512689299,0.3,0.18,57.67484769368103,107.67770955484524,538,510,1048,0.18,0.1225,0.11,0.125,0.21,0.5375,0.16,0.2291666666666666,-0.0302354221795924,0.8188405797101449,-0.0841862805662996,0.8115942028985508,-0.0515155624826231,0.9266666666666666,-0.1150085640957487,0.6133333333333333,0.0,52917.892960586,24.67042283841004,35.81991233390746,pr
2844,0.3013060435258602,0.193127656159008,0.64,0.54,92.27940541781209,141.6826413184384,321,293,614,0.54,0.1324503311258278,0.3,0.1258278145695364,0.64,0.0805687203791469,0.38,0.1848341232227488,-0.0224730217886147,0.7096774193548387,-0.1554306962754906,0.532258064516129,-0.0581916651934273,0.8823529411764706,-0.2152865746620871,0.7843137254901961,0.0,37291.256277855005,45.81518863407412,24.739453994405785,pr
2845,0.1971095751986937,0.0979200565119624,0.31,0.21,85.62150958826925,154.4973881428313,543,478,1021,0.21,0.234375,0.18,0.234375,0.31,0.6925373134328359,0.27,0.3373134328358209,-0.0137349647712654,0.9121951219512195,-0.0484591538320773,0.9121951219512195,-0.0859649607542383,1.0,-0.1251273047799478,0.602996254681648,5.0,82198.24282122181,44.58225324425088,36.335914132691705,pr
2846,0.1582901535576986,0.0585692079828979,0.25,0.13,49.468464194835065,112.44537505659022,480,467,947,0.13,0.1055408970976253,0.11,0.0897097625329815,0.25,0.1182795698924731,0.23,0.1182795698924731,0.0251665500140281,0.832,0.0076606498170839,1.0,-0.0786865273492354,0.4965034965034965,-0.0952776778387791,0.4965034965034965,5.0,80387.71056681211,30.34463641349216,36.4485271109794,pr
2847,0.2065497291532595,0.1290898051183437,0.35,0.24,147.9259622913288,218.87339108053737,686,701,1387,0.24,0.2028301886792453,0.21,0.2028301886792453,0.35,0.4078947368421052,0.3,0.2565789473684211,-0.061965111457455,0.7735849056603774,-0.0967143522012912,0.7735849056603774,-0.0928200774506998,1.0,-0.1327599589327031,0.5555555555555556,0.0,87712.47016912453,48.28946968675496,20.39387983781389,pr
2848,0.2671536249379221,0.146056449732129,0.51,0.37,88.5693850733868,144.41999341419927,357,368,725,0.37,1.0,0.23,0.7853658536585366,0.51,1.0,0.36,0.6944444444444444,-0.0232819520775989,1.0,-0.0984198395009913,1.0,-0.106421287000771,1.0,-0.1972934488112248,0.6073446327683616,3.0,54874.98043122175,37.70538178662756,21.93042305377253,pr
2849,0.1153939522300697,0.0547676072448242,0.38,0.12,80.94724308155548,154.70917828357975,747,904,1651,0.12,0.872791519434629,0.09,0.872791519434629,0.21,1.0,0.16,1.0,-0.0839318012801761,1.0,-0.1312117809618609,1.0,-0.1047705705766396,1.0,-0.1559069256095689,0.7513812154696132,0.0,103784.7502277847,20.047721117641725,32.092333960759376,pr
2850,0.2166860589744015,0.1138035489197621,0.49,0.42,75.11066223981969,123.91579355405852,371,388,759,0.42,0.8222222222222222,0.18,0.5296296296296297,0.49,1.0,0.29,0.3841463414634146,-0.0123094064427526,1.0,-0.1159897311154549,0.6343612334801763,-0.0469627255958911,0.9027027027027028,-0.1688215793726516,1.0,0.0,46545.23221808232,33.42409590591431,20.31433799726106,pr
2851,0.1042465251923551,0.0364251291391382,0.28,0.16,32.878967532355745,88.20668226369739,530,464,994,0.16,0.9308437067773168,0.06,1.0,0.28,1.0,0.15,0.4626288659793814,0.0628971349189486,1.0,-0.0646933038389517,1.0,-0.0188018318351311,1.0,-0.1559489175934473,0.6116910229645094,5.0,65436.80745362566,15.7656009834216,34.72642973384002,pr
2852,0.059330773068445,0.0001717537711023,0.14,0.0011520803691255,0.0005654573418976,0.638307730684455,9,1,10,0.03,0.160919540229885,0.01,0.1647509578544061,0.04,0.4146341463414634,0.0,0.2926829268292683,-0.0058053992096022,1.0,-0.088928068729002,0.625,-0.0474056652597031,0.8888888888888888,-0.1407615752846518,0.7777777777777778,0.0,112.75484546685114,0.0102995265807624,30.94532330509013,pr
2853,0.0442600465501409,0.0188553463958823,0.5234006482982217,0.1713102202245155,15.571998710616173,45.52231350709656,652,310,962,0.07,0.057471264367816,0.03,0.1034482758620689,0.07,0.496551724137931,0.05,0.6344827586206897,0.0203080687558803,0.8645833333333334,-0.0210186468803732,1.0,-0.070638386028609,1.0,-0.1156675507312231,1.0,0.0,17115.992628148295,6.967764700789353,48.10813639562864,pr
2854,0.1519342836106696,0.062997218625289,0.25,0.13,60.32281833526386,123.66162899256348,529,567,1096,0.13,0.1055408970976253,0.11,0.0897097625329815,0.25,0.1182795698924731,0.23,0.1182795698924731,0.0251665500140281,0.832,0.0076606498170839,1.0,-0.0786865273492354,0.4965034965034965,-0.0952776778387791,0.4965034965034965,5.0,80001.73889519938,23.29887317330008,30.114266892633506,pr
2855,0.3537614448264526,0.2316765833179727,0.51,0.42,173.3948416280469,251.5811807123065,509,438,947,0.42,0.21875,0.39,0.21875,0.51,0.3918918918918919,0.48,0.3918918918918919,-0.0622705066990455,0.58,-0.0734289417685377,0.58,-0.1147244277142237,0.4897959183673469,-0.1279005528731483,0.4897959183673469,0.0,64681.53937963166,70.664305445587,23.256174984421435,pr
2856,0.1572721241106918,0.0588375088668638,0.39,0.14,54.72109630522326,126.98652361415816,499,538,1037,0.14,1.0,0.1,0.2896551724137931,0.25,0.819672131147541,0.2,0.5983606557377049,-0.0397054898117835,1.0,-0.0767002943409419,1.0,-0.0675581813600683,1.0,-0.1101387974001554,0.7142857142857143,0.0,99321.94636497504,15.515959975011864,34.44962107543727,pr
2857,0.5117918513352032,0.360947267478897,0.77,0.71,120.98650053116587,175.16863708833682,247,195,442,0.71,0.0663716814159292,0.59,0.0855457227138643,0.77,0.0515463917525773,0.66,0.056701030927835,0.0173178942588997,0.7847222222222222,-0.0141785158943961,0.8541666666666666,-0.047047022715994,1.0,-0.0795056010349889,0.6358024691358025,0.0,43631.75161267897,68.94815992641755,21.43247347586409,pr
2858,0.1367240712782271,0.0701244802908113,0.3,0.22,106.16701131382524,181.43525169884867,774,911,1685,0.22,0.4774193548387097,0.11,0.1258064516129032,0.3,1.0,0.14,0.351063829787234,-0.0073507677813415,0.9035087719298246,-0.1009980403375518,0.5614035087719298,-0.0270149004995357,1.0,-0.1412497878124723,0.552,0.0,101626.77791103531,42.32027334868973,23.90532740336073,pr
2859,0.0695473741844632,0.0241918527264225,0.17,0.6115776095245331,18.74151753151725,55.85491499114113,530,318,848,0.09,0.272475795297372,0.05,0.1438450899031811,0.17,0.596,0.1,0.424,0.0160317299989076,0.6302083333333334,-0.0616599619430747,0.5520833333333334,-0.0352549669849105,0.967948717948718,-0.1170605255873702,0.8076923076923077,5.0,30894.1299350577,15.23188765323743,22.868947587171093,pr
2860,0.306209436786104,0.1749481001513848,0.56,0.46,117.8239236213502,197.10580853828031,447,394,841,0.46,1.0,0.28,0.242798353909465,0.56,1.0,0.39,0.2734864300626304,-0.0115547899421024,1.0,-0.0620116797383227,0.9142857142857144,-0.0487047721918597,1.0,-0.1113399623785715,0.7482014388489209,3.0,83748.20855373508,57.84800835098398,28.6988607608296,pr
2861,0.1367442132009481,0.0649622287542982,0.39,0.25,55.15536469827848,102.4222010503514,417,522,939,0.25,0.7840112201963534,0.1,0.3506311360448808,0.39,1.0,0.22,0.6013628620102215,0.0452418695230762,1.0,-0.0532145617870744,0.9893333333333332,-0.0088981534785626,1.0,-0.1144166544824044,0.8242009132420092,5.0,46094.756386221794,32.67708221728879,26.87351597639377,pr
2862,0.2534393712785134,0.1417768138728477,0.4,0.28,49.7269586894691,82.56203790066417,225,205,430,0.28,0.259946949602122,0.24,0.259946949602122,0.4,0.35656836461126,0.34,0.35656836461126,-0.0845056526730474,1.0,-0.1205167670912138,1.0,-0.1490606958171777,1.0,-0.1936240057633102,0.7333333333333333,2.0,19157.948490943105,37.457257881016965,20.69411579533801,pr
2863,0.307315278356263,0.1912394375209365,0.61,0.53,118.09973885932854,181.0263241204649,407,369,776,0.53,1.0,0.3,0.6675675675675675,0.61,1.0,0.39,0.636604774535809,-0.013289860339997,1.0,-0.0670490065872532,0.5120772946859904,-0.0506615845959394,1.0,-0.1119617247841435,0.5888324873096447,3.0,59521.23354112071,56.43240344143865,24.20903421266493,pr
2864,0.2854402486059579,0.1734518415208968,0.52,0.4,66.23069140291551,103.60575646809494,248,227,475,0.4,0.1279461279461279,0.27,0.2424242424242424,0.52,0.5388127853881278,0.37,0.3470319634703196,0.0190610168568683,0.6290322580645161,-0.0379775427917048,0.9274193548387096,-0.0315776418319467,0.9557522123893806,-0.0906869294849264,0.6017699115044248,0.0,26661.30941048391,36.160978598247546,27.95754339699457,pr
2865,0.2912305414402864,0.2074907531991035,0.51,0.46,102.61908620943336,155.82283212199349,385,279,664,0.46,0.2857142857142857,0.35,0.1428571428571428,0.51,0.5,0.36,0.8,-0.0573836899439593,0.6,-0.0999498300247798,0.6,-0.0950033594050032,0.8,-0.1420079671447661,0.6,0.0,45574.745065766365,51.18207169433817,26.230428225671,pr
2866,0.1503667752734942,0.0592994265519853,0.25,0.13,50.98916801815484,115.18182101145982,493,482,975,0.13,0.1055408970976253,0.11,0.0897097625329815,0.25,0.1182795698924731,0.23,0.1182795698924731,0.0251665500140281,0.832,0.0076606498170839,1.0,-0.0786865273492354,0.4965034965034965,-0.0952776778387791,0.4965034965034965,5.0,81402.59269838384,32.484079838438696,35.12469188943109,pr
2867,0.199742563064572,0.136495610427029,0.42,0.36,208.845883659114,310.3471534236522,1131,843,1974,0.36,0.1361702127659574,0.25,0.1617021276595744,0.42,0.4313725490196078,0.3,0.6862745098039216,0.0066770323847973,0.7202797202797203,-0.0667040766776103,0.9230769230769232,-0.073448492832351,0.8817204301075269,-0.1534692313731411,0.5806451612903226,0.0,130283.21997199766,38.53479858391795,30.058809974167563,pr
2868,0.0910378010777769,0.0454612445241565,0.2344616025770975,0.16,60.70045007518786,115.53282887742108,719,743,1462,0.09,0.1206896551724138,0.07,0.0747126436781609,0.16,0.110576923076923,0.13,0.0865384615384615,-0.0721542607403193,1.0,-0.1229670116984918,0.5087719298245614,-0.1098900663267407,1.0,-0.1672801692851594,0.7560975609756098,0.0,64402.87312876166,24.577100770029546,27.28438756997216,pr
2869,0.3322822227718059,0.1957865763569792,0.56,0.42,243.78204095822136,381.2101660958866,791,742,1533,0.42,0.1359649122807017,0.31,0.2105263157894736,0.56,0.25,0.44,0.3166666666666666,-0.032794402170359,1.0,-0.0729353105065762,0.923728813559322,-0.072875949795503,1.0,-0.1221411844546004,0.4830508474576271,0.0,121575.09052444062,65.38457525684451,24.18701597129711,pr
